node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
501,502,4.24366725460442,-73.7972974934222,40.9432775779508,-73.6179711645401,40.7430752096438,4.24366725460442,0,1999,2003.2436672546,26.9221484545929
502,503,3.42568878123003,-73.6179711645401,40.7430752096438,-73.8041013399293,40.4392525534663,7.66935603583445,4.24366725460442,2003.2436672546,2006.66935603583,37.3035653514437
503,504,2.85995829890639,-73.8041013399293,40.4392525534663,-73.8945977028086,40.2007386050394,10.5293143347408,7.66935603583445,2006.66935603583,2009.52931433474,27.6409896183064
504,505,2.37462325964238,-73.8945977028086,40.2007386050394,-73.6212464296387,39.9550683402984,12.9039375943832,10.5293143347408,2009.52931433474,2011.90393759438,35.9184006887056
501,506,13.2605584168335,-73.7972974934222,40.9432775779508,-73.787569485759,42.3632557764878,13.2605584168335,0,1999,2012.26055841683,158.079541212719
505,507,1.32165345556497,-73.6212464296387,39.9550683402984,-73.5286570384396,40.0840854319288,14.2255910499482,12.9039375943832,2011.90393759438,2013.22559104995,16.3889160370457
507,508,0.137610732188686,-73.5286570384396,40.0840854319288,-73.5558921790469,40.0909101254784,14.3632017821369,14.2255910499482,2013.22559104995,2013.36320178214,2.44086076190934
504,509,4.31936623843145,-73.8945977028086,40.2007386050394,-73.7679639963374,40.6425741608299,14.8486805731723,10.5293143347408,2009.52931433474,2013.84868057317,50.3440605049933
503,511,8.33702822787278,-73.8041013399293,40.4392525534663,-74.3743481231615,39.8438096759791,16.0063842637072,7.66935603583445,2006.66935603583,2015.00638426371,82.1521212457429
505,512,3.22757630892705,-73.6212464296387,39.9550683402984,-73.5974310135609,39.7385858895407,16.1315139033103,12.9039375943832,2011.90393759438,2015.13151390331,24.1854727810649
508,514,1.96569528766299,-73.5558921790469,40.0909101254784,-73.5262060115775,40.1561422472015,16.3288970697999,14.3632017821369,2013.36320178214,2015.3288970698,7.68901282657332
507,515,2.12052858246161,-73.5286570384396,40.0840854319288,-73.5950093258711,40.3226456669169,16.3461196324098,14.2255910499482,2013.22559104995,2015.34611963241,27.150051006893
512,516,0.296473316392967,-73.5974310135609,39.7385858895407,-73.6685113482455,39.7509690563364,16.4279872197032,16.1315139033103,2015.13151390331,2015.4279872197,6.23847601874993
514,518,0.282400992933704,-73.5262060115775,40.1561422472015,-73.6469959953847,40.2720474135213,16.6112980627336,16.3288970697999,2015.3288970698,2015.61129806273,16.4902801941796
506,519,3.35091088242717,-73.787569485759,42.3632557764878,-73.9479670352657,42.3608907111112,16.6114692992607,13.2605584168335,2012.26055841683,2015.61146929926,13.1965068254963
515,521,0.368273483452978,-73.5950093258711,40.3226456669169,-73.5712121401357,40.1736273228455,16.7143931158628,16.3461196324098,2015.34611963241,2015.71439311586,16.7120718957729
516,522,0.386232627154684,-73.6685113482455,39.7509690563364,-73.7619545530523,39.6567302314892,16.8142198468579,16.4279872197032,2015.4279872197,2015.81421984686,13.1951849485644
522,525,0.16755837374148,-73.7619545530523,39.6567302314892,-73.6246778171234,39.5377018571125,16.9817782205994,16.8142198468579,2015.81421984686,2015.9817782206,17.7269699061833
524,526,0.0529593981273134,-74.409732526858,39.8018151999624,-74.411002812445,39.7639560606639,17.004974250606,16.9520148524787,2015.95201485248,2016.00497425061,4.21602676321431
514,527,0.740118228721911,-73.5262060115775,40.1561422472015,-73.2968588385466,40.1233632906216,17.0690152985218,16.3288970697999,2015.3288970698,2016.06901529852,19.8565893926845
518,528,0.47735830206951,-73.6469959953847,40.2720474135213,-73.4409210677005,40.1367916711211,17.0886563648031,16.6112980627336,2015.61129806273,2016.0886563648,23.102144415115
509,529,2.2520507817755,-73.7679639963374,40.6425741608299,-74.2327096159663,40.6229865227142,17.1007313549478,14.8486805731723,2013.84868057317,2016.10073135495,39.3238224879044
521,530,0.389114409917142,-73.5712121401357,40.1736273228455,-73.5002244237128,40.3502536865317,17.1035075257799,16.7143931158628,2015.71439311586,2016.10350752578,20.5667095844458
515,531,0.778274631471797,-73.5950093258711,40.3226456669169,-73.5333334084538,40.3607191270979,17.1243942638816,16.3461196324098,2015.34611963241,2016.12439426388,6.73436392957527
526,532,0.127689893270896,-74.411002812445,39.7639560606639,-74.4751390933914,39.7023174740601,17.1326641438769,17.004974250606,2016.00497425061,2016.13266414388,8.78827450984843
524,533,0.232239153082901,-74.409732526858,39.8018151999624,-74.3983274956974,39.7824938773208,17.1842540055616,16.9520148524787,2015.95201485248,2016.18425400556,2.36182161496718
518,535,0.657617743906537,-73.6469959953847,40.2720474135213,-73.5984584415528,40.3071196087922,17.2689158066401,16.6112980627336,2015.61129806273,2016.26891580664,5.67731843710818
535,537,0.0147851863829403,-73.5984584415528,40.3071196087922,-73.5941239893732,40.3078843815945,17.283700993023,17.2689158066401,2016.26891580664,2016.28370099302,0.377688749541801
529,538,0.197833560893083,-74.2327096159663,40.6229865227142,-74.1835477350664,40.649616490408,17.2985649158409,17.1007313549478,2016.10073135495,2016.29856491584,5.10266893998814
522,539,0.50919197923499,-73.7619545530523,39.6567302314892,-73.5556105074201,39.5977767228877,17.3234118260929,16.8142198468579,2015.81421984686,2016.32341182609,18.8705236335255
508,540,2.98278159301719,-73.5558921790469,40.0909101254784,-73.948064295591,40.1729276331387,17.3459833751541,14.3632017821369,2013.36320178214,2016.34598337515,34.6055670945667
527,543,0.367399620644427,-73.2968588385466,40.1233632906216,-73.3069554431395,40.0755581967282,17.4364149191662,17.0690152985218,2016.06901529852,2016.43641491917,5.39085126606502
511,545,1.46078606849671,-74.3743481231615,39.8438096759791,-74.2187182923704,40.1785987695689,17.4671703322039,16.0063842637072,2015.00638426371,2016.4671703322,39.5618477250803
526,548,0.47629282842056,-74.411002812445,39.7639560606639,-74.400463680264,39.6635408900277,17.4812670790266,17.004974250606,2016.00497425061,2016.48126707903,11.214979731923
546,550,0.029917474231111,-73.8546325498392,41.6197345490032,-73.9085676572385,41.6703337040011,17.4989371531442,17.4690196789131,2016.46901967891,2016.49893715314,7.20147553594389
