node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.7420907796611,-73.9321291072649,0.555783709787875,0,1999,1999.55578370979,25.1109584154502,0.555783709789921
1,3,40.9432775779508,-73.7972974934222,41.1689346434768,-73.6522510507203,0.881587953456574,0,1999,1999.88158795346,27.9163078975796,0.881587953459984
2,4,40.7420907796611,-73.9321291072649,40.7293040526673,-73.9268902222693,0.887063655030715,0.555783709787875,1999.55578370979,1999.88706365503,1.49048697044137,0.331279945240112
3,6,41.1689346434768,-73.6522510507203,41.0382322986153,-73.5552255551703,1.04585900068446,0.881587953456574,1999.88158795346,2000.04585900068,16.6719510309954,0.164271047219927
6,11,41.0382322986153,-73.5552255551703,41.0938624612696,-73.3782218068679,1.3798767967146,1.04585900068446,2000.04585900068,2000.37987679671,16.095548217,0.334017796030139
11,12,41.0938624612696,-73.3782218068679,41.106732436813,-73.440899162175,1.45106091718003,1.3798767967146,2000.37987679671,2000.45106091718,5.44966152391685,0.0711841204699795
3,7,41.1689346434768,-73.6522510507203,41.491538660792,-73.5103571980722,2.23956194387415,0.881587953456574,1999.88158795346,2001.23956194387,37.8216561197055,1.35797399041007
12,14,41.106732436813,-73.440899162175,40.7047803216757,-72.9416210677096,2.44763860369608,1.45106091718003,2000.45106091718,2001.4476386037,61.3751945524455,0.996577686519913
7,16,41.491538660792,-73.5103571980722,41.3610201992324,-73.4273797051582,2.67761806981525,2.23956194387415,2001.23956194387,2001.67761806982,16.0962300178682,0.43805612594997
16,19,41.3610201992324,-73.4273797051582,41.2804747535806,-73.5121296336155,2.87474332648867,2.67761806981525,2001.67761806982,2001.87474332649,11.4283606075108,0.197125256670006
4,8,40.7293040526673,-73.9268902222693,41.4027241562996,-73.7772520692018,3.17864476386035,0.887063655030715,1999.88706365503,2002.17864476386,76.0124858387777,2.29158110882986
8,22,41.4027241562996,-73.7772520692018,41.3303305462318,-73.693441386215,3.33744010951409,3.17864476386035,2002.17864476386,2002.33744010951,10.6761878074217,0.158795345650105
12,15,41.106732436813,-73.440899162175,41.325094858803,-72.6841404687066,3.50992470910342,1.45106091718003,2000.45106091718,2002.5099247091,67.8741141891031,2.05886379191998
6,10,41.0382322986153,-73.5552255551703,41.3042270969274,-72.8696414226006,3.54277891854895,1.04585900068446,2000.04585900068,2002.54277891855,64.6329710948614,2.49691991787017
4,9,40.7293040526673,-73.9268902222693,40.1616444333582,-73.3804747563386,3.72621492128678,0.887063655030715,1999.88706365503,2002.72621492129,78.3352496070064,2.83915126625993
22,25,41.3303305462318,-73.693441386215,41.2965576319171,-73.6220733644763,3.79192334017807,3.33744010951409,2002.33744010951,2002.79192334018,7.05315996992231,0.454483230669894
