node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
501,502,7.99590083137454,-73.7972974934222,40.9432775779508,-73.6024445081709,40.8525859462405,7.99590083137454,0,1999,2006.99590083137,19.2554236780369
502,503,2.67811929994447,-73.6024445081709,40.8525859462405,-73.3445387080598,41.099930260894,10.674020131319,7.99590083137454,2006.99590083137,2009.67402013132,35.0436091543375
502,504,4.53798021297217,-73.6024445081709,40.8525859462405,-73.6475014458407,41.0974320414726,12.5338810443467,7.99590083137454,2006.99590083137,2011.53388104435,27.5190302057281
504,505,0.546567861628588,-73.6475014458407,41.0974320414726,-73.6067091572417,41.0359752400815,13.0804489059753,12.5338810443467,2011.53388104435,2012.08044890598,7.6504835951063
503,506,2.84637108145735,-73.3445387080598,41.099930260894,-73.0438039581021,41.1958076382961,13.5203912127764,10.674020131319,2009.67402013132,2012.52039121278,27.376474872999
505,507,1.25295882094913,-73.6067091572417,41.0359752400815,-73.4431386383705,41.3735003140227,14.3334077269244,13.0804489059753,2012.08044890598,2013.33340772692,39.9942178116672
506,508,1.01181785292051,-73.0438039581021,41.1958076382961,-73.0723883503313,41.4665149858906,14.5322090656969,13.5203912127764,2012.52039121278,2013.5322090657,30.2307707135204
503,509,5.23025578945985,-73.3445387080598,41.099930260894,-74.0465172607696,41.6073613294857,15.9042759207789,10.674020131319,2009.67402013132,2014.90427592078,81.4371704395109
501,510,16.2528618959347,-73.7972974934222,40.9432775779508,-74.5243987306282,40.6120039655952,16.2528618959347,0,1999,2015.25286189593,71.5332968852141
510,511,0.0138821026587074,-74.5243987306282,40.6120039655952,-74.5201049400513,40.6377257928533,16.2667439985934,16.2528618959347,2015.25286189593,2015.26674399859,2.88634501045508
505,512,3.28923319113682,-73.6067091572417,41.0359752400815,-73.5047259468076,40.94354785161,16.3696820971121,13.0804489059753,2012.08044890598,2015.36968209711,13.3906863834448
508,513,1.850278235483,-73.0723883503313,41.4665149858906,-72.8286216411611,41.5161515406679,16.3824873011799,14.5322090656969,2013.5322090657,2015.38248730118,21.0648348688712
506,515,2.99927711995057,-73.0438039581021,41.1958076382961,-73.4987558357874,40.7728719280265,16.5196683327269,13.5203912127764,2012.52039121278,2015.51966833273,60.6508077852558
511,516,0.373108606885642,-74.5201049400513,40.6377257928533,-74.4682818102415,40.8616507725815,16.6398526054791,16.2667439985934,2015.26674399859,2015.63985260548,25.3084249347871
512,517,0.305126515213792,-73.5047259468076,40.94354785161,-73.542489483389,40.9236552790228,16.6748086123259,16.3696820971121,2015.36968209711,2015.67480861233,3.87181378820568
510,518,0.555452581017345,-74.5243987306282,40.6120039655952,-74.7059599809076,40.8290579295051,16.8083144769521,16.2528618959347,2015.25286189593,2015.80831447695,28.6099285790302
515,521,0.634710296798775,-73.4987558357874,40.7728719280265,-73.3379286865208,40.9929064545249,17.1543786295257,16.5196683327269,2015.51966833273,2016.15437862953,27.9863953159921
513,522,0.778660349829633,-72.8286216411611,41.5161515406679,-72.9482562929556,41.9032514013299,17.1611476510095,16.3824873011799,2015.38248730118,2016.16114765101,44.2255054087504
513,523,0.792080232232839,-72.8286216411611,41.5161515406679,-72.9272389597851,41.5600779334152,17.1745675334127,16.3824873011799,2015.38248730118,2016.17456753341,9.56245808925592
523,524,0.0142417475273937,-72.9272389597851,41.5600779334152,-72.9428925162939,41.575690042845,17.1888092809401,17.1745675334127,2016.17456753341,2016.18880928094,2.1726636447463
517,527,0.544283703403872,-73.542489483389,40.9236552790228,-73.4516327416629,41.0228530118505,17.2190923157298,16.6748086123259,2015.67480861233,2016.21909231573,13.426373683574
520,528,0.104715634164169,-73.7399694089403,41.2255672317472,-73.7600480989249,41.1904242901647,17.2570555903882,17.152339956224,2016.15233995622,2016.25705559039,4.25834876630581
