node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
501,503,14.6812781144888,-73.7972974934222,40.9432775779508,-74.0998705257041,41.8026416796305,14.6812781144888,0,1999,2013.68127811449,98.950493031748
501,502,13.6626155216752,-73.7972974934222,40.9432775779508,-73.1526210359498,40.9667254156126,13.6626155216752,0,1999,2012.66261552168,54.2635632277207
502,504,1.87521005540127,-73.1526210359498,40.9667254156126,-73.3208850535992,41.2551462807825,15.5378255770765,13.6626155216752,2012.66261552168,2014.53782557708,35.0729840968308
504,505,0.763335930712372,-73.3208850535992,41.2551462807825,-73.3099746831872,41.0046292144534,16.3011615077888,15.5378255770765,2014.53782557708,2015.30116150779,27.9035308847822
502,508,2.90139522742249,-73.1526210359498,40.9667254156126,-73.6815077210338,40.9071611738431,16.5640107490977,13.6626155216752,2012.66261552168,2015.5640107491,44.9695475754049
505,509,0.45640424441031,-73.3099746831872,41.0046292144534,-73.4465423470718,40.8565422597617,16.7575657521991,16.3011615077888,2015.30116150779,2015.7575657522,20.0924321766974
504,510,1.58984622289053,-73.3208850535992,41.2551462807825,-73.2128914382995,41.2392036462178,17.127671799967,15.5378255770765,2014.53782557708,2016.12767179997,9.21179708056465
509,511,0.447049073796013,-73.4465423470718,40.8565422597617,-73.4447568287019,40.8007836152272,17.2046148259951,16.7575657521991,2015.7575657522,2016.204614826,6.20909007045699
508,512,0.713996863062668,-73.6815077210338,40.9071611738431,-73.657569216369,40.8714597515883,17.2780076121603,16.5640107490977,2015.5640107491,2016.27800761216,4.45586257383136
512,513,0.0921392159522939,-73.657569216369,40.8714597515883,-73.7061396550714,40.8506937844568,17.3701468281126,17.2780076121603,2016.27800761216,2016.37014682811,4.69754053739843
513,514,0.102029327600043,-73.7061396550714,40.8506937844568,-73.7187482702442,40.8570762177953,17.4721761557127,17.3701468281126,2016.37014682811,2016.47217615571,1.27750168226272
503,515,2.81188743270493,-74.0998705257041,41.8026416796305,-73.8818768088863,41.3991383862421,17.4931655471937,14.6812781144888,2013.68127811449,2016.49316554719,48.4467080034415
508,516,0.963619033914187,-73.6815077210338,40.9071611738431,-73.5917910283275,40.7879242402316,17.5276297830119,16.5640107490977,2015.5640107491,2016.52762978301,15.2734129651329
516,517,0.0227095151120003,-73.5917910283275,40.7879242402316,-73.5655781387521,40.7910351482379,17.5503392981239,17.5276297830119,2016.52762978301,2016.55033929812,2.23633090356373
510,518,0.432993936162857,-73.2128914382995,41.2392036462178,-73.2634033864778,41.2687551850862,17.5606657361298,17.127671799967,2016.12767179997,2016.56066573613,5.35670532333606
503,519,2.90142014667554,-74.0998705257041,41.8026416796305,-74.3613751596017,41.8025068408698,17.5826982611644,14.6812781144888,2013.68127811449,2016.58269826116,21.7012048283268
518,521,0.0660656257970143,-73.2634033864778,41.2687551850862,-73.2140548808039,41.3199297748474,17.6267313619269,17.5606657361298,2016.56066573613,2016.62673136193,7.03505268561667
517,522,0.115669097238644,-73.5655781387521,40.7910351482379,-73.5878435060217,40.8123678950382,17.6660083953625,17.5503392981239,2016.55033929812,2016.66600839536,3.02660695489548
513,523,0.305818938747231,-73.7061396550714,40.8506937844568,-73.6878298253572,40.7882549044438,17.6759657668599,17.3701468281126,2016.37014682811,2016.67596576686,7.12004109840916
521,524,0.0539532394490798,-73.2140548808039,41.3199297748474,-73.1883117281185,41.312051394068,17.6806846013759,17.6267313619269,2016.62673136193,2016.68068460138,2.32429067093221
511,525,0.496588725587108,-73.4447568287019,40.8007836152272,-73.2994379768634,40.88532552124,17.7012035515823,17.2046148259951,2016.204614826,2016.70120355158,15.438685485899
522,526,0.0472918574835852,-73.5878435060217,40.8123678950382,-73.525320296272,40.8405394488028,17.7133002528461,17.6660083953625,2016.66600839536,2016.71330025285,6.12984943255196
516,527,0.19312758505698,-73.5917910283275,40.7879242402316,-73.543456528559,40.7089383682228,17.7207573680688,17.5276297830119,2016.52762978301,2016.72075736807,9.69195650176004
523,529,0.0501775971272043,-73.6878298253572,40.7882549044438,-73.6833845218688,40.7944089439502,17.7261433639871,17.6759657668599,2016.67596576686,2016.72614336399,0.780846886032526
524,531,0.0619832520262518,-73.1883117281185,41.312051394068,-73.2330503284026,41.3039700597981,17.7426678534022,17.6806846013759,2016.68068460138,2016.7426678534,3.84784083810734
531,533,0.00532665361659535,-73.2330503284026,41.3039700597981,-73.249741213343,41.3124012415203,17.7479945070188,17.7426678534022,2016.7426678534,2016.74799450702,1.68197982812178
509,536,0.99961742159017,-73.4465423470718,40.8565422597617,-73.4102397850833,40.6908360358267,17.7571831737893,16.7575657521991,2015.7575657522,2016.75718317379,18.6992119911437
529,537,0.031569199336201,-73.6833845218688,40.7944089439502,-73.7165789384051,40.8389780372269,17.7577125633233,17.7261433639871,2016.72614336399,2016.75771256332,5.69550074118655
507,539,1.26211411770272,-73.380526830508,40.9525026472233,-73.4031506895338,40.8972008641647,17.7600671312866,16.4979530135839,2015.49795301358,2016.76006713129,6.44380458152906
532,540,0.0181407245050207,-74.4427135022151,41.8495659253558,-74.44601149175,41.8381784178258,17.7620213677913,17.7438806432863,2016.74388064329,2016.76202136779,1.29687115375806
537,544,0.0403798985069847,-73.7165789384051,40.8389780372269,-73.6939438619571,40.8133223659763,17.7980924618303,17.7577125633233,2016.75771256332,2016.79809246183,3.4340807542598
515,545,0.311102155940604,-73.8818768088863,41.3991383862421,-73.7271654065557,41.2439665080676,17.8042677031343,17.4931655471937,2016.49316554719,2016.80426770313,21.5803447915064
536,546,0.0535566195733438,-73.4102397850833,40.6908360358267,-73.3673944623527,40.7238669176979,17.8107397933626,17.7571831737893,2016.75718317379,2016.81073979336,5.1569750151716
542,548,0.0348731585753333,-73.5417420830311,40.8855455753771,-73.5434965653203,40.9074367255317,17.8282812345943,17.793408076019,2016.79340807602,2016.82828123459,2.44147556678874
514,551,0.369249586173099,-73.7187482702442,40.8570762177953,-73.7159018482277,41.1606275448561,17.8414257418858,17.4721761557127,2016.47217615571,2016.84142574189,33.7933549264343
551,552,0.00118789690890002,-73.7159018482277,41.1606275448561,-73.719649082038,41.1636156693676,17.8426136387947,17.8414257418858,2016.84142574189,2016.84261363879,0.457479152144804
511,554,0.653271185755794,-73.4447568287019,40.8007836152272,-73.3941246484914,40.7887020224689,17.8578860117509,17.2046148259951,2016.204614826,2016.85788601175,4.4741351728928
537,561,0.114384791974719,-73.7165789384051,40.8389780372269,-73.7596728354597,40.8880944743925,17.872097355298,17.7577125633233,2016.75771256332,2016.8720973553,6.56204203861547
521,564,0.248928684437929,-73.2140548808039,41.3199297748474,-73.2059540640684,41.2608355712792,17.8756600463648,17.6267313619269,2016.62673136193,2016.87566004636,6.61340015255004
522,565,0.209674021586964,-73.5878435060217,40.8123678950382,-73.6641097580654,40.9270523694319,17.8756824169495,17.6660083953625,2016.66600839536,2016.87568241695,14.2905523312574
564,567,0.0039543602002945,-73.2059540640684,41.2608355712792,-73.2037111603939,41.2455122396042,17.8796144065651,17.8756600463648,2016.87566004636,2016.87961440656,1.71614996988924
544,568,0.0847482512266875,-73.6939438619571,40.8133223659763,-73.7135145232513,40.7457485303994,17.8828407130569,17.7980924618303,2016.79809246183,2016.88284071306,7.70135902644796
507,570,1.38919419132426,-73.380526830508,40.9525026472233,-73.4607632071202,41.0719106185914,17.8871472049082,16.4979530135839,2015.49795301358,2016.88714720491,14.9040291297989
567,571,0.00795035652292921,-73.2037111603939,41.2455122396042,-73.2024785076489,41.2465803422556,17.887564763088,17.8796144065651,2016.87961440656,2016.88756476309,0.157428906492277
533,572,0.140190867735963,-73.249741213343,41.3124012415203,-73.245985037478,41.3125086119462,17.8881853747547,17.7479945070188,2016.74799450702,2016.88818537475,0.314309995794298
