node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.363908331998,-73.7520127247227,0.501026694045095,0,1999,1999.50102669405,46.9798378292871,0.501026694050097
2,5,41.363908331998,-73.7520127247227,41.3179474516879,-73.6560102638438,0.550308008213506,0.501026694045095,1999.50102669405,1999.55030800821,9.51648423033794,0.0492813141599981
5,6,41.3179474516879,-73.6560102638438,40.8606170342831,-73.4707538460779,2.2176591375769,0.550308008213506,1999.55030800821,2001.21765913758,53.2316682092045,1.66735112936999
6,14,40.8606170342831,-73.4707538460779,40.7217453930617,-73.4607251026281,2.39288158795353,2.2176591375769,2001.21765913758,2001.39288158795,15.4828182431986,0.175222450369802
6,15,40.8606170342831,-73.4707538460779,40.78811688205,-73.6039827974843,2.40930869267618,2.2176591375769,2001.21765913758,2001.40930869268,13.8240124860988,0.191649555099957
11,12,41.5190520758069,-73.6386199696465,41.7961381043311,-73.4335677103192,2.97604380561256,2.07529089664604,2001.07529089665,2001.97604380561,35.2471444960898,0.900752908960158
20,22,40.9924717478025,-73.6363480241229,40.9741145686868,-73.6264197736527,3.09650924024641,2.85284052019165,2001.85284052019,2002.09650924025,2.20735537306899,0.243668720059986
5,7,41.3179474516879,-73.6560102638438,41.6704357850784,-73.5487551061765,3.10472279260784,0.550308008213506,1999.55030800821,2002.10472279261,40.2466082072428,2.5544147843998
11,13,41.5190520758069,-73.6386199696465,41.4809600923425,-73.7761104760186,3.20054757015737,2.07529089664604,2001.07529089665,2002.20054757016,12.2226819828533,1.12525667351019
15,19,40.78811688205,-73.6039827974843,40.8798029202675,-73.2958318188548,3.20602327173174,2.40930869267618,2001.40930869268,2002.20602327173,27.8898783608013,0.796714579049876
22,27,40.9741145686868,-73.6264197736527,41.1035559871558,-73.7365847897488,3.24982888432578,3.09650924024641,2002.09650924025,2002.24982888433,17.1234839821397,0.153319644080057
22,26,40.9741145686868,-73.6264197736527,41.1462844808504,-73.7522449637716,3.41409993155366,3.09650924024641,2002.09650924025,2002.41409993155,21.8840369399715,0.317590691299984
7,29,41.6704357850784,-73.5487551061765,41.5511844034394,-73.2717606801468,3.51540041067756,3.10472279260784,2002.10472279261,2002.51540041068,26.6042418103618,0.410677618070167
13,33,41.4809600923425,-73.7761104760186,41.3762496607869,-73.7082168300755,3.52087611225193,3.20054757015737,2002.20054757016,2002.52087611225,12.9612863540839,0.32032854209001
27,37,41.1035559871558,-73.7365847897488,40.9595342927551,-73.8165786185826,3.60301163586587,3.24982888432578,2002.24982888433,2002.60301163587,17.3834798779842,0.353182751539862
19,35,40.8798029202675,-73.2958318188548,40.8443303451284,-73.2983953352706,3.60848733744001,3.20602327173174,2002.20602327173,2002.60848733744,3.95483808207787,0.402464065710092
14,16,40.7217453930617,-73.4607251026281,40.6435214575631,-73.0429808221244,3.61122518822731,2.39288158795353,2001.39288158795,2002.61122518823,36.3253583681917,1.21834360028015
26,41,41.1462844808504,-73.7522449637716,41.2531274852821,-73.6816866382863,3.88501026694053,3.41409993155366,2002.41409993155,2002.88501026694,13.2815987300229,0.470910335390045
19,34,40.8798029202675,-73.2958318188548,40.7866656979103,-73.3127438945695,3.90417522245048,3.20602327173174,2002.20602327173,2002.90417522245,10.4657929293288,0.698151950720103
16,47,40.6435214575631,-73.0429808221244,40.4553459848214,-73.1531417245358,3.92881587953457,3.61122518822731,2002.61122518823,2002.92881587953,22.927463185721,0.317590691299984
