node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1595,0.0350647354692804,41.0152546078936,-73.645055988692,40.997308660663,-73.6231872786695,0.0350647354692804,0,1998.44655244005,1998.48161717552,49,NY99,NY99
802,803,0.0103991290635008,41.0152546078936,-73.645055988692,41.0150584728488,-73.6583093195158,0.0103991290635008,0,1998.44655244005,1998.45695156911,49,NY99,NY99
803,804,0.000362214262978,41.0150584728488,-73.6583093195158,41.0152590605296,-73.7129454849853,0.0107613433264788,0.0103991290635008,1998.45695156911,1998.45731378338,49,NY99,NY99
803,1590,0.175731575679698,41.0150584728488,-73.6583093195158,41.0533888790568,-73.6697025232025,0.186130704743199,0.0103991290635008,1998.45695156911,1998.63268314479,49,NY99,NY99
804,849,0.2274907735131,41.0152590605296,-73.7129454849853,41.0609471101988,-73.8427474890998,0.238252116839579,0.0107613433264788,1998.45731378338,1998.68480455689,49,NY99,NY99
804,805,0.000370150899126287,41.0152590605296,-73.7129454849853,40.8213441562503,-73.6484808982501,0.0111314942256051,0.0107613433264788,1998.45731378338,1998.45768393428,49,NY99,NY99
805,828,0.0216465185880708,40.8213441562503,-73.6484808982501,40.8923623221991,-73.7743930022529,0.0327780128136759,0.0111314942256051,1998.45768393428,1998.47933045286,49,NY99,NY99
805,806,0.0805931700922109,40.8213441562503,-73.6484808982501,40.8718308043651,-73.8155744514008,0.091724664317816,0.0111314942256051,1998.45768393428,1998.53827710437,49,NY99,NY99
806,1,4.056222895631,40.8718308043651,-73.8155744514008,40.845718,-72.490254,4.14794755994881,0.091724664317816,1998.53827710437,2002.5945,49,NY99,NY99
806,807,1.002597456322,40.8718308043651,-73.8155744514008,41.0070512400157,-74.1445133172816,1.09432212063981,0.091724664317816,1998.53827710437,1999.54087456069,49,NY99,NY99
807,808,1.192681096984,41.0070512400157,-74.1445133172816,40.785198014901,-73.8252870345123,2.28700321762381,1.09432212063981,1999.54087456069,2000.73355565767,49,NY99,NY99
807,818,0.157246284417202,41.0070512400157,-74.1445133172816,40.919850243551,-74.142166271106,1.25156840505701,1.09432212063981,1999.54087456069,1999.69812084511,49,NY99,NY99
808,815,0.0537549425365906,40.785198014901,-73.8252870345123,40.7619317591492,-73.896711964328,2.34075816016041,2.28700321762381,2000.73355565767,2000.78731060021,49,NY99,NY99
808,809,0.274545685046901,40.785198014901,-73.8252870345123,40.9474945356764,-73.6458480653023,2.56154890267072,2.28700321762381,2000.73355565767,2001.00810134272,49,NY99,NY99
809,810,0.0185062856782885,40.9474945356764,-73.6458480653023,40.9571985183893,-73.6412380413586,2.580055188349,2.56154890267072,2001.00810134272,2001.0266076284,49,NY99,NY99
809,813,0.162524099897999,40.9474945356764,-73.6458480653023,40.8940137192676,-73.8103241524587,2.72407300256871,2.56154890267072,2001.00810134272,2001.17062544262,49,NY99,NY99
810,811,0.8994387931362,40.9571985183893,-73.6412380413586,40.9957840670144,-73.7028326991064,3.4794939814852,2.580055188349,2001.0266076284,2001.92604642153,49,NY99,NY99
811,2,0.7944535784635,40.9957840670144,-73.7028326991064,40.785201,-73.951119,4.2739475599487,3.4794939814852,2001.92604642153,2002.7205,49,NY99,NY99
811,3,1.073953578464,40.9957840670144,-73.7028326991064,40.946696,-73.684134,4.5534475599492,3.4794939814852,2001.92604642153,2003,49,NY99,NY99
813,6,0.675974557380201,40.8940137192676,-73.8103241524587,40.595849,-74.210328,3.40004755994891,2.72407300256871,2001.17062544262,2001.8466,49,NY99,NY99
813,814,0.108136161866801,40.8940137192676,-73.8103241524587,40.9141704831027,-73.8049660530054,2.83220916443551,2.72407300256871,2001.17062544262,2001.27876160448,49,NY99,NY99
814,7,1.417138395513,40.9141704831027,-73.8049660530054,40.90517,-73.896075,4.24934755994851,2.83220916443551,2001.27876160448,2002.6959,49,NY99,NY99
814,8,1.334938395513,40.9141704831027,-73.8049660530054,40.884952,-73.768378,4.16714755994851,2.83220916443551,2001.27876160448,2002.6137,49,NY99,NY99
815,9,1.886689399788,40.7619317591492,-73.896711964328,40.714337,-73.806226,4.22744755994841,2.34075816016041,2000.78731060021,2002.674,49,NY99,NY99
815,816,0.4161102313257,40.7619317591492,-73.896711964328,40.7020217675202,-74.0409684014704,2.7568683914861,2.34075816016041,2000.78731060021,2001.20342083154,49,NY99,NY99
816,10,1.544479168463,40.7020217675202,-74.0409684014704,42.972063,-77.946859,4.3013475599491,2.7568683914861,2001.20342083154,2002.7479,49,NY99,NY99
816,817,0.0133471712111692,40.7020217675202,-74.0409684014704,40.6948094871737,-74.0356133369563,2.77021556269727,2.7568683914861,2001.20342083154,2001.21676800275,49,NY99,NY99
817,11,0.4024319972517,40.6948094871737,-74.0356133369563,40.616735,-73.533163,3.17264755994897,2.77021556269727,2001.21676800275,2001.6192,49,NY99,NY99
817,12,1.383231997251,40.6948094871737,-74.0356133369563,40.577674,-74.202638,4.15344755994828,2.77021556269727,2001.21676800275,2002.6,49,NY99,NY99
818,819,0.293021204754801,40.919850243551,-74.142166271106,40.7532833281859,-74.126649575999,1.54458960981182,1.25156840505701,1999.69812084511,1999.99114204986,49,NY99,NY99
818,13,0.301879154892099,40.919850243551,-74.142166271106,41.260923,-74.05963,1.55344755994911,1.25156840505701,1999.69812084511,2000,49,NY99,NY99
819,827,0.0859550380032381,40.7532833281859,-74.126649575999,40.8960221162133,-74.0788596695853,1.63054464781505,1.54458960981182,1999.99114204986,2000.07709708786,49,NY99,NY99
819,820,0.0803757468761397,40.7532833281859,-74.126649575999,40.739005056801,-74.1136838984912,1.62496535668796,1.54458960981182,1999.99114204986,2000.07151779674,49,NY99,NY99
820,821,0.713355229195098,40.739005056801,-74.1136838984912,40.5577143257526,-74.439688625681,2.33832058588305,1.62496535668796,2000.07151779674,2000.78487302593,49,NY99,NY99
820,21,0.641582203261198,40.739005056801,-74.1136838984912,41.252046,-72.748047,2.26654755994915,1.62496535668796,2000.07151779674,2000.7131,49,NY99,NY99
821,822,0.1957992309007,40.5577143257526,-74.439688625681,40.5319309891438,-74.714616603257,2.53411981678375,2.33832058588305,2000.78487302593,2000.98067225683,49,NY99,NY99
821,20,1.045226974066,40.5577143257526,-74.439688625681,40.569605,-74.45554,3.38354755994905,2.33832058588305,2000.78487302593,2001.8301,49,NY99,NY99
822,14,0.737127743165299,40.5319309891438,-74.714616603257,40.44465,-75.277,3.27124755994905,2.53411981678375,2000.98067225683,2001.7178,49,NY99,NY99
822,823,0.0912902401407596,40.5319309891438,-74.714616603257,40.5782213354287,-74.5236386676828,2.62541005692451,2.53411981678375,2000.98067225683,2001.07196249697,49,NY99,NY99
823,824,0.0769819798351801,40.5782213354287,-74.5236386676828,40.5620511855827,-74.5545034612765,2.70239203675969,2.62541005692451,2001.07196249697,2001.14894447681,49,NY99,NY99
823,826,0.0124861075964411,40.5782213354287,-74.5236386676828,40.5379147986368,-74.4154750700341,2.63789616452095,2.62541005692451,2001.07196249697,2001.08444860457,49,NY99,NY99
824,825,0.956655086540101,40.5620511855827,-74.5545034612765,41.5136137131276,-74.9258495204561,3.65904712329979,2.70239203675969,2001.14894447681,2002.10559956335,49,NY99,NY99
824,15,0.4894555231895,40.5620511855827,-74.5545034612765,40.093164,-75.06238,3.19184755994919,2.70239203675969,2001.14894447681,2001.6384,49,NY99,NY99
825,16,0.573900436649399,41.5136137131276,-74.9258495204561,42.139587,-76.947426,4.23294755994919,3.65904712329979,2002.10559956335,2002.6795,49,NY99,NY99
825,17,0.4396004366494,41.5136137131276,-74.9258495204561,41.025802,-73.960719,4.09864755994919,3.65904712329979,2002.10559956335,2002.5452,49,NY99,NY99
826,18,0.6251513954281,40.5379147986368,-74.4154750700341,40.208352,-74.732862,3.26304755994905,2.63789616452095,2001.08444860457,2001.7096,49,NY99,NY99
826,19,0.729251395428099,40.5379147986368,-74.4154750700341,40.555304,-74.493313,3.36714755994905,2.63789616452095,2001.08444860457,2001.8137,49,NY99,NY99
827,23,1.673602912134,40.8960221162133,-74.0788596695853,38.95728,-77.06884,3.30414755994905,1.63054464781505,2000.07709708786,2001.7507,49,NY99,NY99
827,22,1.566702912134,40.8960221162133,-74.0788596695853,42.6377,-83.424862,3.19724755994906,1.63054464781505,2000.07709708786,2001.6438,49,NY99,NY99
828,829,0.0597564606200294,40.8923623221991,-73.7743930022529,40.9139101877061,-73.7274022823599,0.0925344734337052,0.0327780128136759,1998.47933045286,1998.53908691348,49,NY99,NY99
828,837,0.0551782462657684,40.8923623221991,-73.7743930022529,40.8143486142426,-73.7350142286681,0.0879562590794443,0.0327780128136759,1998.47933045286,1998.53450869913,49,NY99,NY99
829,835,0.1182557032202,40.9139101877061,-73.7274022823599,40.8930200522279,-73.9815325574078,0.210790176653905,0.0925344734337052,1998.53908691348,1998.6573426167,49,NY99,NY99
829,830,0.164084108590497,40.9139101877061,-73.7274022823599,40.9209257461345,-73.7515424991176,0.256618582024203,0.0925344734337052,1998.53908691348,1998.70317102207,49,NY99,NY99
830,24,4.006428977925,40.9209257461345,-73.7515424991176,40.640664,-73.352017,4.2630475599492,0.256618582024203,1998.70317102207,2002.7096,49,NY99,NY99
830,831,0.891042349525101,40.9209257461345,-73.7515424991176,39.3498835802234,-76.6279433148601,1.1476609315493,0.256618582024203,1998.70317102207,1999.5942133716,49,NY99,NY99
831,29,0.405786628399902,39.3498835802234,-76.6279433148601,39.209675,-76.559966,1.55344755994921,1.1476609315493,1999.5942133716,2000,49,NY99,NY99
831,832,0.477705695295199,39.3498835802234,-76.6279433148601,39.3169967979433,-76.5782867263444,1.6253666268445,1.1476609315493,1999.5942133716,2000.07191906689,49,NY99,NY99
