node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.845569713759,-74.588168821125,0.826830937713794,0,1999,1999.82683093771,120.214323955179,0.826830937709929
1,3,40.9432775779508,-73.7972974934222,40.9784868775,-73.7596605067759,0.813141683778213,0,1999,1999.81314168378,5.03732338934308,0.813141683780032
3,5,40.9784868775,-73.7596605067759,41.0349590607665,-73.7610545642349,1.0896646132785,0.813141683778213,1999.81314168378,2000.08966461328,6.28779280965486,0.276522929500061
2,6,41.845569713759,-74.588168821125,42.1205969466153,-74.8651729817811,1.50581793292258,0.826830937713794,1999.82683093771,2000.50581793292,38.2471866531388,0.678986995210153
2,7,41.845569713759,-74.588168821125,41.9353599112096,-74.6256611004197,1.64544832306638,0.826830937713794,1999.82683093771,2000.64544832307,10.467553929309,0.818617385360085
7,13,41.9353599112096,-74.6256611004197,41.9329767211874,-74.6258124790517,1.68925393566042,1.64544832306638,2000.64544832307,2000.68925393566,0.265601950998878,0.0438056125899493
7,12,41.9353599112096,-74.6256611004197,41.948608515661,-74.6638000691169,2.3326488706366,1.64544832306638,2000.64544832307,2001.33264887064,3.4855273970741,0.687200547570001
5,9,41.0349590607665,-73.7610545642349,41.3694205243483,-73.6928423499551,2.39835728952767,1.0896646132785,2000.08966461328,2001.39835728953,37.6693417530665,1.30869267624985
6,11,42.1205969466153,-74.8651729817811,41.1212104948309,-75.4915210678873,2.49418206707742,1.50581793292258,2000.50581793292,2001.49418206708,122.860056417078,0.988364134159838
11,25,41.1212104948309,-75.4915210678873,41.1210549745775,-75.491370070477,2.50239561943863,2.49418206707742,2001.49418206708,2001.50239561944,0.0214499563114058,0.00821355236007548
17,19,41.9450027639477,-74.6290923228907,41.8363169140372,-74.7108635886085,2.64202600958242,2.12731006160175,2001.1273100616,2001.64202600958,13.8677708787442,0.514715947979994
9,23,41.3694205243483,-73.6928423499551,41.3560157853874,-73.7358868648119,2.71594798083515,2.39835728952767,2001.39835728953,2001.71594798084,3.89380403122599,0.317590691309988
12,21,41.948608515661,-74.6638000691169,41.7369742719116,-74.6109699914668,2.84188911704314,2.3326488706366,2001.33264887064,2001.84188911704,23.9638797066141,0.509240246399941
21,35,41.7369742719116,-74.6109699914668,41.741682225063,-74.6341488057827,2.94866529774117,2.84188911704314,2001.84188911704,2001.94866529774,1.99547098386423,0.106776180700081
17,18,41.9450027639477,-74.6290923228907,41.7529198733581,-74.0867936736802,3.41957563312803,2.12731006160175,2001.1273100616,2002.41957563313,49.795473624603,1.29226557153015
