node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9238075091338,-73.7657476543911,0.39425051334706,0,1999,1999.39425051335,3.42615158757092,0.394250513350016
2,4,40.9238075091338,-73.7657476543911,40.9177560257868,-73.8080592030453,0.602327173168987,0.39425051334706,1999.39425051335,1999.60232717317,3.62236178634883,0.208076659819881
2,5,40.9238075091338,-73.7657476543911,40.7751525003116,-73.8233530740462,1.36071184120465,0.39425051334706,1999.39425051335,2000.3607118412,17.2451581976671,0.966461327850084
1,3,40.9432775779508,-73.7972974934222,41.1605783980697,-73.4727831613028,1.78781656399724,0,1999,2000.787816564,36.4333149962202,1.78781656399997
4,7,40.9177560257868,-73.8080592030453,41.0303230767413,-73.706776595192,2.33538672142367,0.602327173168987,1999.60232717317,2001.33538672142,15.1493958041539,1.73305954825014
3,12,41.1605783980697,-73.4727831613028,41.2852189168303,-73.3866170816784,2.42299794661199,1.78781656399724,2000.787816564,2001.42299794661,15.6391550428217,0.635181382609971
7,15,41.0303230767413,-73.706776595192,41.1002125633108,-73.7917264266657,2.59822039698838,2.33538672142367,2001.33538672142,2001.59822039699,10.5533638345504,0.262833675569937
15,16,41.1002125633108,-73.7917264266657,41.3351072594007,-73.804072025537,2.77344284736478,2.59822039698838,2001.59822039699,2001.77344284736,26.1698146178216,0.175222450370029
5,8,40.7751525003116,-73.8233530740462,40.3934957460255,-73.7344204898195,2.86105407255309,1.36071184120465,2000.3607118412,2001.86105407255,43.1476515965328,1.5003422313498
3,13,41.1605783980697,-73.4727831613028,41.2317725259322,-72.9380596378122,3.08008213552353,1.78781656399724,2000.787816564,2002.08008213552,45.487695673306,1.29226557151992
16,18,41.3351072594007,-73.804072025537,41.457237319872,-73.653924656528,3.43600273785069,2.77344284736478,2001.77344284736,2002.43600273785,18.4952187287402,0.662559890490002
16,19,41.3351072594007,-73.804072025537,41.2993138482146,-73.8000465769802,3.46611909650915,2.77344284736478,2001.77344284736,2002.46611909651,3.99885061217877,0.692676249150054
19,27,41.2993138482146,-73.8000465769802,41.2853553365901,-73.7909395736979,3.46885694729644,3.46611909650915,2002.46611909651,2002.4688569473,1.73057889292044,0.00273785079002664
18,25,41.457237319872,-73.653924656528,41.4285677481634,-73.5442773435915,3.56741957563304,3.43600273785069,2002.43600273785,2002.56741957563,9.6907342955688,0.13141683778008
19,26,41.2993138482146,-73.8000465769802,41.3989182168681,-73.6881814942383,3.90691307323755,3.46611909650915,2002.46611909651,2002.90691307324,14.5033872869487,0.440793976729992
18,24,41.457237319872,-73.653924656528,41.5290214908908,-73.6949146956973,3.98083504449005,3.43600273785069,2002.43600273785,2002.98083504449,8.69156436367908,0.544832306640046
25,31,41.4285677481634,-73.5442773435915,41.3227097710854,-73.812738378719,4.24640657084183,3.56741957563304,2002.56741957563,2003.24640657084,25.334038464491,0.678986995209925
5,9,40.7751525003116,-73.8233530740462,41.3897127022301,-73.4484737290846,4.52292950034234,1.36071184120465,2000.3607118412,2003.52292950034,75.3003686104623,3.16221765913997
