node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.684100134117,-73.5248123724712,0.744695414099851,0,1999,1999.7446954141,36.8719714318078,0.744695414100079
1,3,40.9432775779508,-73.7972974934222,40.9927233249893,-73.8254999559011,0.043805612594042,0,1999,1999.04380561259,5.99327732368237,0.0438056125899493
3,4,40.9927233249893,-73.8254999559011,40.9324299759489,-73.918324982217,0.501026694045095,0.043805612594042,1999.04380561259,1999.50102669405,10.2929096392228,0.457221081460148
2,10,40.684100134117,-73.5248123724712,40.9601539375703,-73.5589651150242,1.94113620807661,0.744695414099851,1999.7446954141,2000.94113620808,30.8657662868944,1.19644079397995
10,21,40.9601539375703,-73.5589651150242,41.0034022663294,-73.5725881708129,2.36002737850777,1.94113620807661,2000.94113620808,2001.36002737851,4.94882454605563,0.418891170430015
21,22,41.0034022663294,-73.5725881708129,41.0024897284084,-73.5043400423325,2.5817932922655,2.36002737850777,2001.36002737851,2001.58179329227,5.7346595556186,0.221765913760009
21,23,41.0034022663294,-73.5725881708129,40.9026262202471,-73.7198689812897,2.69404517453791,2.36002737850777,2001.36002737851,2001.69404517454,16.709218468175,0.334017796029912
10,20,40.9601539375703,-73.5589651150242,40.9150002895854,-73.3212701560047,2.9103353867215,1.94113620807661,2000.94113620808,2001.91033538672,20.6116930696055,0.969199178639883
17,32,41.0819876508233,-74.0974907935553,41.0396259921954,-74.0129269656038,3.11293634496928,2.97056810403842,2001.97056810404,2002.11293634497,8.52200739863346,0.142368240929954
17,33,41.0819876508233,-74.0974907935553,41.3191230253438,-74.0347494107352,3.2334017796029,2.97056810403842,2001.97056810404,2002.2334017796,26.9168346044235,0.262833675559932
12,28,40.4479094662549,-73.9132481760517,40.5283492204793,-74.038417276659,3.29637234770712,2.76522929500334,2001.765229295,2002.29637234771,13.8743931847509,0.531143052710149
28,40,40.5283492204793,-74.038417276659,40.5083005837043,-74.0640603278104,3.40041067761808,3.29637234770712,2002.29637234771,2002.40041067762,3.11300267940718,0.104038329909827
20,30,40.9150002895854,-73.3212701560047,40.9934427761578,-73.3298171903165,3.47159479808352,2.9103353867215,2001.91033538672,2002.47159479808,8.76203793205503,0.561259411360197
28,41,40.5283492204793,-74.038417276659,40.292558398369,-74.0190163333379,3.90965092402462,3.29637234770712,2002.29637234771,2002.90965092402,26.3006105699297,0.613278576309995
33,38,41.3191230253438,-74.0347494107352,41.485384016269,-74.4139588755463,4.39698836413413,3.2334017796029,2002.2334017796,2003.39698836413,36.6774812758594,1.16358658453009
41,52,40.292558398369,-74.0190163333379,40.1760875602855,-73.788051426064,4.54209445585207,3.90965092402462,2002.90965092402,2003.54209445585,23.5245039553463,0.632443531829949
40,48,40.5083005837043,-74.0640603278104,40.3040323910581,-74.5914439739324,4.57221081451053,3.40041067761808,2002.40041067762,2003.57221081451,50.1570364081918,1.17180013689017
41,53,40.292558398369,-74.0190163333379,40.1499433880002,-73.9510774082353,4.58863791923341,3.90965092402462,2002.90965092402,2003.58863791923,16.8941354654566,0.678986995209925
48,60,40.3040323910581,-74.5914439739324,40.1419073190139,-74.6179208601734,4.76112251882273,4.57221081451053,2003.57221081451,2003.76112251882,18.1881636125115,0.18891170430993
32,34,41.0396259921954,-74.0129269656038,40.8488956825801,-74.7641974433833,4.81587953456528,3.11293634496928,2002.11293634497,2003.81587953457,66.6455008731257,1.70294318960009
32,35,41.0396259921954,-74.0129269656038,40.7610389527994,-73.8746424440787,4.89801505817923,3.11293634496928,2002.11293634497,2003.89801505818,33.1243388646272,1.78507871320994
35,67,40.7610389527994,-73.8746424440787,40.830523437741,-73.9325698640049,5.03764544832302,4.89801505817923,2003.89801505818,2004.03764544832,9.14702080751525,0.139630390140155
40,49,40.5083005837043,-74.0640603278104,40.9340028977011,-74.0598916031786,5.06228610540734,3.40041067761808,2002.40041067762,2004.06228610541,47.3921348872152,1.66187542779016
