node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,40.8063254898489,-73.8149661497846,0.145106091717935,0,1999,1999.14510609172,15.3184089762156,0.145106091719981
3,4,40.8063254898489,-73.8149661497846,40.9430694965304,-73.9186635523288,0.728268309377199,0.145106091717935,1999.14510609172,1999.72826830938,17.5479207997176,0.583162217659947
3,5,40.8063254898489,-73.8149661497846,40.9509438701272,-73.7046039177379,1.33607118412056,0.145106091717935,1999.14510609172,2000.33607118412,18.5872420710695,1.19096509240012
5,8,40.9509438701272,-73.7046039177379,40.974763826015,-73.6390009521472,1.4537987679671,1.33607118412056,2000.33607118412,2000.45379876797,6.11928039997244,0.117727583849955
8,10,40.974763826015,-73.6390009521472,40.6038659063213,-73.6161469513238,2.02327173169056,1.4537987679671,2000.45379876797,2001.02327173169,41.3346992957491,0.569472963720045
10,15,40.6038659063213,-73.6161469513238,40.5706979043054,-73.5993145998803,2.2559890485968,2.02327173169056,2001.02327173169,2001.2559890486,3.95711362898396,0.232717316909884
15,16,40.5706979043054,-73.5993145998803,40.6063545664468,-73.6170252384209,2.3956194387406,2.2559890485968,2001.2559890486,2001.39561943874,4.24242735248984,0.139630390139928
4,7,40.9430694965304,-73.9186635523288,41.0034390045555,-73.4050344718969,2.49418206707742,0.728268309377199,1999.72826830938,2001.49418206708,43.6910843120051,1.76591375769999
13,18,41.33012868531,-73.5643881543915,41.423893808268,-73.9329827641125,2.77344284736478,2.32991101984931,2001.32991101985,2001.77344284736,32.5116806274161,0.443531827510014
18,21,41.423893808268,-73.9329827641125,41.4600990964971,-73.9057770145645,2.82272416153319,2.77344284736478,2001.77344284736,2001.82272416153,4.62596410715102,0.0492813141700026
8,11,40.974763826015,-73.6390009521472,41.3312426656201,-73.3181721870766,2.84188911704314,1.4537987679671,2000.45379876797,2001.84188911704,47.9381262091561,1.3880903490699
18,20,41.423893808268,-73.9329827641125,41.2188371410021,-73.9268648561576,3.02532511978097,2.77344284736478,2001.77344284736,2002.02532511978,22.8334318309369,0.251882272420062
20,27,41.2188371410021,-73.9268648561576,41.2191377107533,-73.9127484355189,3.03080082135534,3.02532511978097,2002.02532511978,2002.03080082136,1.18254634355843,0.00547570157982591
21,22,41.4600990964971,-73.9057770145645,41.5096647337254,-73.9818828082539,3.04996577686506,2.82272416153319,2001.82272416153,2002.04996577687,8.41011400752156,0.227241615340063
27,29,41.2191377107533,-73.9127484355189,41.1438843600656,-73.8696316504359,3.18138261464742,3.03080082135534,2002.03080082136,2002.18138261465,9.12321069411793,0.15058179329003
10,14,40.6038659063213,-73.6161469513238,41.0145257273381,-72.9268727813846,3.2717316906228,2.02327173169056,2001.02327173169,2002.27173169062,73.9120307680263,1.24845995892997
14,33,41.0145257273381,-72.9268727813846,41.0616346967725,-72.8844909884793,3.40041067761808,3.2717316906228,2002.27173169062,2002.40041067762,6.33781298068357,0.12867898699983
20,26,41.2188371410021,-73.9268648561576,41.5750938074434,-74.0407348031734,3.75085557837087,3.02532511978097,2002.02532511978,2002.75085557837,40.7839307023047,0.725530458589901
5,9,40.9509438701272,-73.7046039177379,40.8230392791155,-73.4032263091665,3.76180698151961,1.33607118412056,2000.33607118412,2002.76180698152,29.0876064956154,2.42573579739997
4,6,40.9430694965304,-73.9186635523288,40.6434006628788,-74.274863469235,3.7864476386037,0.728268309377199,1999.72826830938,2002.7864476386,44.8791488272529,3.05817932922014
9,37,40.8230392791155,-73.4032263091665,40.766407074411,-73.4422259637668,3.84394250513355,3.76180698151961,2002.76180698152,2002.84394250513,7.1098624024936,0.0821355236098498
21,23,41.4600990964971,-73.9057770145645,41.5008462772919,-74.2161914671074,3.8494182067077,2.82272416153319,2001.82272416153,2002.84941820671,26.2834970885215,1.02669404517997
37,42,40.766407074411,-73.4422259637668,40.8105721089989,-73.4511047087194,4.01368925393558,3.84394250513355,2002.84394250513,2003.01368925394,4.9732499153017,0.169746748809985
42,46,40.8105721089989,-73.4511047087194,40.8198982657959,-73.437291658551,4.01368925393558,4.01368925393558,2003.01368925394,2003.01368925394,1.55958161540953,0
9,36,40.8230392791155,-73.4032263091665,40.7891560555906,-73.4730602981244,4.01916495550995,3.76180698151961,2002.76180698152,2003.01916495551,6.98964976922018,0.257357973989883
