node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.2300593062495,-73.5637309118173,1.98767967145795,0,1999,2000.98767967146,37.4608794330601,1.98767967146
1,3,40.9432775779508,-73.7972974934222,41.4571954701506,-73.4742924381299,1.37440109514023,0,1999,2000.37440109514,63.2859551180388,1.37440109514
3,4,41.4571954701506,-73.4742924381299,41.253350902712,-73.3017433411256,1.61259411362084,1.37440109514023,2000.37440109514,2000.61259411362,26.8860356708178,0.238193018479933
3,5,41.4571954701506,-73.4742924381299,41.8345027346505,-73.2725583604446,1.88911704312113,1.37440109514023,2000.37440109514,2000.88911704312,45.2317240265953,0.514715947979994
5,9,41.8345027346505,-73.2725583604446,41.8412527602116,-73.2086481887491,2.13552361396296,1.88911704312113,2000.88911704312,2001.13552361396,5.35372012263875,0.246406570840008
2,10,41.2300593062495,-73.5637309118173,41.389446583278,-73.6065517230187,2.19849418206718,1.98767967145795,2000.98767967146,2001.19849418207,18.1013041243176,0.210814510609907
4,7,41.253350902712,-73.3017433411256,41.0383341472559,-73.7715680908919,2.25872689938387,1.61259411362084,2000.61259411362,2001.25872689938,46.0889807145366,0.646132785760074
2,11,41.2300593062495,-73.5637309118173,41.3943532175593,-73.4785561247033,2.34360027378511,1.98767967145795,2000.98767967146,2001.34360027379,19.6276041675486,0.355920602329888
11,15,41.3943532175593,-73.4785561247033,41.3925994002966,-73.5374209416434,2.4339493497605,2.34360027378511,2001.34360027379,2001.43394934976,4.91989116305668,0.0903490759701526
5,8,41.8345027346505,-73.2725583604446,41.7043490370465,-73.327823123409,2.49691991786449,1.88911704312113,2000.88911704312,2001.49691991786,15.1984292874778,0.607802874739946
4,6,41.253350902712,-73.3017433411256,41.0649033306419,-73.1289973369675,2.59000684462694,1.61259411362084,2000.61259411362,2001.59000684463,25.4898764459016,0.977412731009963
8,19,41.7043490370465,-73.327823123409,41.7928716642595,-73.2865573121604,2.77070499657771,2.49691991786449,2001.49691991786,2001.77070499658,10.4336747912259,0.273785078720039
8,18,41.7043490370465,-73.327823123409,41.8467148835328,-73.2614461473325,3.10198494182077,2.49691991786449,2001.49691991786,2002.10198494182,16.7794331117317,0.605065023960151
